-410,390,-10,0
-310,90,-10,2
-650,350,-10,1
-990,490,-10,0
430,-290,-10,0
950,-330,-10,2
710,150,-10,2
130,250,-10,0
110,590,-10,0
770,-550,-10,0
-350,250,-10,2
-890,-570,-10,0
890,330,-10,1
290,210,-10,2
210,-470,-10,2
-10,710,-10,0
430,550,-10,2
270,310,-10,1
630,470,-10,1
-90,110,-10,2
530,210,-10,2
-430,490,-10,0
-830,-190,-10,2
-710,130,-10,0
430,510,-10,1
-70,-110,-10,2
430,-530,-10,0
-930,-650,-10,2
-410,-10,-10,0
-710,-350,-10,0
190,-210,-10,0
750,390,-10,1
-770,350,-10,2
770,370,-10,1
-910,-190,-10,2
550,270,-10,2
-670,690,-10,2
1130,610,-10,2
710,270,-10,1
-710,650,-10,2
50,-70,-10,2
390,270,-10,1
-830,450,-10,0
-530,470,-10,0
570,-270,-10,0
-950,-630,-10,2
-250,190,-10,2
-750,250,-10,1
-290,-610,-10,0
610,50,-10,1
170,-390,-10,0
-990,-70,-10,1
-350,650,-10,2
-570,510,-10,0
-170,-450,-10,2
-650,30,-10,0
-650,-530,-10,2
-10,-10,-10,0
-930,670,-10,2
-310,50,-10,0
990,30,-10,0
-230,-590,-10,0
470,-610,-10,2
270,470,-10,2
-370,390,-10,2
590,-530,-10,0
-650,-130,-10,2
770,410,-10,1
-170,-90,-10,0
-790,-190,-10,2
310,590,-10,0
110,550,-10,2
610,-270,-10,2
-910,-550,-10,0
1030,-610,-10,0
-970,470,-10,0
570,-310,-10,0
-390,490,-10,0
-110,-70,-10,0
730,410,-10,1
710,30,-10,0
-410,550,-10,0
110,670,-10,0
850,-30,-10,0
310,-410,-10,1
1050,-550,-10,0
110,350,-10,2
790,-130,-10,0
130,650,-10,0
-850,-90,-10,2
690,250,-10,2
-10,470,-10,0
-350,-670,-10,0
-70,530,-10,0
810,650,-10,2
750,-330,-10,2
-130,430,-10,2
370,-350,-10,2
430,350,-10,1
50,250,-10,0
790,-610,-10,0
530,-310,-10,0
430,-210,-10,1
1070,230,-10,1
750,-650,-10,0
30,390,-10,2
30,750,-10,0
-650,-570,-10,0
-230,250,-10,2
70,670,-10,0
-850,670,-10,2
1090,130,-10,2
-910,530,-10,0
1110,310,-10,2
1030,270,-10,2
-970,510,-10,1
430,270,-10,1
270,670,-10,0
-750,450,-10,0
-310,330,-10,0
990,-250,-10,1
-450,-570,-10,0
-530,150,-10,1
730,570,-10,1
-30,370,-10,1
150,110,-10,2
-310,490,-10,2
910,-610,-10,0
-430,90,-10,2
-290,30,-10,2
590,390,-10,1
-350,370,-10,2
430,190,-10,1
-290,-10,-10,0
-710,610,-10,0
570,-190,-10,1
1090,-270,-10,1
230,30,-10,2
910,-50,-10,0
870,70,-10,0
-910,690,-10,0
1050,170,-10,1
330,-670,-10,0
-850,-10,-10,2
850,-390,-10,2
-850,310,-10,1
410,210,-10,1
30,30,-10,0
-570,590,-10,0
30,-490,-10,2
-850,30,-10,0
-930,190,-10,2
-210,230,-10,0
-830,570,-10,2
450,290,-10,1
-90,-410,-10,0
-910,-670,-10,0
510,-690,-10,2
250,490,-10,2
770,170,-10,1
-30,410,-10,2
-930,470,-10,0
790,-290,-10,2
-1050,550,-10,2
-510,490,-10,2
690,10,-10,0
-450,630,-10,0
690,-350,-10,0
-210,70,-10,2
-410,350,-10,2
-830,130,-10,2
-710,-590,-10,0
-430,130,-10,2
-490,110,-10,2
1190,190,-10,2
150,-330,-10,0
490,90,-10,2
-570,-90,-10,0
50,610,-10,0
-270,690,-10,2
650,-590,-10,0
-470,-430,-10,2
-610,-10,-10,2
830,350,-10,2
50,-710,-10,0
-1030,-270,-10,1
370,-70,-10,0
1070,-530,-10,1
-1050,-130,-10,2
210,370,-10,1
890,-190,-10,2
70,-210,-10,2
310,550,-10,0
-450,390,-10,2
-810,390,-10,2
-130,-530,-10,1
-850,270,-10,1
-930,-290,-10,1
-710,-30,-10,0
-490,-370,-10,2
-250,310,-10,2
850,-270,-10,1
530,-710,-10,2
450,-630,-10,0
-870,570,-10,0
-790,-430,-10,0
-390,450,-10,2
850,-230,-10,1
-690,-610,-10,0
-110,730,-10,2
-490,150,-10,1
-1030,10,-10,2
-950,490,-10,1
-890,-50,-10,1
-790,90,-10,0
170,650,-10,0
910,-490,-10,2
-730,430,-10,2
-910,-110,-10,1
150,-210,-10,2
-830,330,-10,1
-990,450,-10,2
-850,110,-10,2
950,-370,-10,0
-750,-310,-10,0
670,510,-10,1
250,690,-10,0
970,-150,-10,0
970,410,-10,1
-30,650,-10,0
750,30,-10,0
1170,570,-10,2
-870,10,-10,2
250,50,-10,2
-750,210,-10,2
870,-610,-10,0
50,-350,-10,0
50,690,-10,0
-1030,-310,-10,1
-170,510,-10,2
1110,-130,-10,1
670,470,-10,2
-750,130,-10,0
-830,170,-10,1
-10,-130,-10,2
110,-650,-10,2
710,-490,-10,0
210,650,-10,0
-570,-170,-10,0
990,230,-10,1
830,-730,-10,2
-630,290,-10,1
-150,-390,-10,2
1090,410,-10,1
950,70,-10,0
-150,490,-10,0
-1050,-170,-10,1
-230,450,-10,0
250,130,-10,1
-870,-630,-10,0
450,50,-10,1
-630,10,-10,2
1010,10,-10,0
270,110,-10,2
-590,530,-10,0
650,-430,-10,0
810,-430,-10,0
-730,-290,-10,1
950,430,-10,1
-990,-590,-10,0
1130,50,-10,0
-310,530,-10,2
850,290,-10,1
-550,-190,-10,0
490,370,-10,1
-830,-30,-10,2
-150,770,-10,2
370,490,-10,1
90,-70,-10,2
1010,-270,-10,1
510,-210,-10,1
590,350,-10,1
830,590,-10,2
-630,450,-10,0
-290,230,-10,0
490,50,-10,1
-1050,-250,-10,2
170,530,-10,2
350,-330,-10,2
-1070,-430,-10,2
-230,-470,-10,2
270,390,-10,1
950,30,-10,0
-790,-470,-10,0
110,190,-10,0
90,-590,-10,0
570,-470,-10,2
-570,430,-10,0
770,210,-10,1
670,230,-10,2
-670,570,-10,0
-10,590,-10,0
-610,110,-10,0
-1010,-570,-10,0
650,-470,-10,0
150,470,-10,1
190,710,-10,0
630,350,-10,2
-90,-370,-10,0
430,-50,-10,0
-510,-630,-10,0
910,670,-10,2
190,310,-10,2
-730,-570,-10,0
-750,-270,-10,1
-550,90,-10,2
230,470,-10,2
-50,-290,-10,1
150,310,-10,2
-50,-130,-10,1
470,710,-10,2
-610,-650,-10,0
-870,610,-10,0
-270,250,-10,0
990,-10,-10,0
-410,190,-10,2
110,-410,-10,2
-450,30,-10,2
-790,-30,-10,0
70,190,-10,0
1010,50,-10,0
-30,50,-10,2
-1110,-630,-10,0
-250,-650,-10,0
610,-390,-10,0
670,-730,-10,2
-330,-450,-10,0
-970,-650,-10,0
-50,-610,-10,1
-970,-90,-10,2
190,390,-10,1
910,-330,-10,2
-310,-670,-10,0
630,270,-10,1
270,550,-10,0
-610,-50,-10,0
650,-230,-10,2
1030,590,-10,2
-290,-210,-10,1
-870,-670,-10,0
130,490,-10,1
-970,-170,-10,1
130,-710,-10,2
830,390,-10,2
-990,-550,-10,0
-570,110,-10,0
-830,-470,-10,0
-870,-470,-10,0
-130,-490,-10,0
630,-90,-10,2
1090,570,-10,2
610,-150,-10,1
-430,50,-10,2
10,610,-10,0
-1030,-190,-10,2
-1070,-230,-10,0
510,310,-10,1
1190,550,-10,1
910,110,-10,0
-50,-90,-10,2
690,-670,-10,0
190,190,-10,0
490,-510,-10,0
810,-350,-10,2
1050,-70,-10,1
-770,310,-10,1
-350,530,-10,0
70,430,-10,1
1070,310,-10,1
1090,210,-10,1
-830,490,-10,0
150,190,-10,0
290,10,-10,1
-70,-510,-10,0
-570,-130,-10,0
-690,-330,-10,0
-510,570,-10,0
430,230,-10,1
590,30,-10,1
1070,-90,-10,1
-310,-30,-10,0
-1070,-550,-10,0
490,-550,-10,2
-570,630,-10,2
1170,530,-10,2
-190,-670,-10,2
-270,10,-10,2
-470,-550,-10,0
10,-710,-10,0
-790,-150,-10,2
650,330,-10,1
-1030,-390,-10,1
-30,-350,-10,0
190,-370,-10,0
-530,230,-10,1
-610,310,-10,1
-390,210,-10,0
-710,250,-10,1
470,-10,-10,0
-630,-590,-10,0
710,-10,-10,0
-110,610,-10,0
990,270,-10,2
1010,-750,-10,0
430,590,-10,2
1050,210,-10,1
510,-570,-10,0
50,-30,-10,0
-130,230,-10,2
-930,-10,-10,1
-910,650,-10,2
330,290,-10,1
-250,-410,-10,2
510,-530,-10,0
330,410,-10,2
-1050,-570,-10,0
-870,290,-10,1
390,-10,-10,2
-370,-690,-10,2
810,-390,-10,1
190,-90,-10,2
-730,-50,-10,0
1070,-130,-10,1
650,-510,-10,2
350,-410,-10,2
-870,-270,-10,2
-790,-350,-10,0
-690,670,-10,0
230,350,-10,1
-950,530,-10,1
670,-90,-10,0
330,210,-10,2
410,-670,-10,0
1090,170,-10,1
1090,-470,-10,2
850,410,-10,2
1130,650,-10,1
10,730,-10,2
-250,230,-10,0
-310,10,-10,2
750,-10,-10,0
-550,490,-10,0
-650,390,-10,1
-70,10,-10,1
-370,350,-10,2
-530,110,-10,2
690,-190,-10,1
-330,270,-10,2
-410,-410,-10,2
-230,-550,-10,0
-670,-70,-10,0
-430,410,-10,0
810,-550,-10,0
1070,-490,-10,1
-270,490,-10,0
270,-690,-10,0
430,150,-10,1
370,690,-10,0
-370,-170,-10,0
150,-650,-10,2
-70,-310,-10,2
70,-10,-10,0
450,570,-10,2
-590,170,-10,2
-930,390,-10,2
330,-430,-10,1
-830,-630,-10,0
50,-270,-10,1
890,-310,-10,1
510,550,-10,1
-710,530,-10,0
610,130,-10,2
-90,70,-10,2
-290,-570,-10,0
830,-90,-10,0
590,-410,-10,2
930,-150,-10,1
450,610,-10,0
90,690,-10,0
-150,610,-10,2
-1090,-650,-10,2
-1030,-630,-10,2
830,-170,-10,1
30,-130,-10,2
550,-210,-10,1
-970,390,-10,0
-90,310,-10,2
-150,130,-10,0
-910,490,-10,1
-170,-50,-10,0
230,-610,-10,0
450,130,-10,2
870,630,-10,2
1010,-350,-10,1
570,330,-10,2
710,550,-10,1
270,-730,-10,2
330,250,-10,2
1090,370,-10,1
-250,-490,-10,0
370,410,-10,1
-810,70,-10,0
-550,-70,-10,1
-490,-210,-10,2
710,470,-10,1
-650,430,-10,1
690,170,-10,2
690,290,-10,2
-690,590,-10,2
-770,-10,-10,0
-670,-550,-10,0
230,-690,-10,2
730,610,-10,2
810,570,-10,2
-810,550,-10,2
-710,-630,-10,0
-270,-590,-10,0
-1030,570,-10,2
90,330,-10,2
470,-570,-10,0
150,510,-10,2
-210,630,-10,2
-190,130,-10,2
-250,-170,-10,2
-290,550,-10,0
-70,730,-10,2
-870,370,-10,0
950,-650,-10,0
270,-530,-10,0
-990,530,-10,1
-770,-490,-10,0
650,90,-10,2
-830,-310,-10,1
250,-350,-10,0
-30,450,-10,2
-150,-30,-10,0
390,470,-10,1
-170,-490,-10,0
530,-670,-10,2
210,-30,-10,1
-650,-10,-10,1
-90,750,-10,2
-890,590,-10,0
-710,-470,-10,0
1130,-190,-10,1
750,-170,-10,1
-430,-550,-10,2
950,-530,-10,2
-470,210,-10,0
-590,-430,-10,0
1050,130,-10,0
950,-210,-10,1
470,-410,-10,0
530,490,-10,1
-350,-630,-10,0
-50,-530,-10,2
910,390,-10,1
270,-370,-10,2
750,550,-10,1
-370,-530,-10,0
890,250,-10,1
50,-510,-10,2
-470,90,-10,0
-90,510,-10,0
1070,350,-10,1
570,410,-10,1
-290,70,-10,1
1050,-710,-10,0
-550,50,-10,1
-30,-110,-10,0
-830,690,-10,2
-570,-450,-10,0
-570,30,-10,0
610,170,-10,2
-550,-230,-10,2
770,650,-10,2
1150,550,-10,2
-590,210,-10,2
830,230,-10,2
-730,350,-10,2
-470,-390,-10,2
750,-370,-10,2
-1030,-590,-10,0
550,150,-10,2
190,670,-10,0
-790,10,-10,0
-890,-610,-10,0
-130,70,-10,1
330,530,-10,1
-790,650,-10,0
-770,-290,-10,2
590,190,-10,2
-430,-430,-10,0
-770,150,-10,0
-10,230,-10,0
890,610,-10,1
650,570,-10,1
-770,630,-10,0
790,110,-10,0
210,-70,-10,2
50,90,-10,0
1070,-410,-10,0
750,310,-10,1
550,-250,-10,2
-630,690,-10,2
-410,-650,-10,0
810,50,-10,0
130,-390,-10,0
350,-490,-10,2
330,490,-10,2
110,30,-10,0
-510,90,-10,0
70,-290,-10,2
90,250,-10,0
730,250,-10,1
-510,-470,-10,0
-650,-610,-10,0
590,-290,-10,0
1090,-390,-10,2
110,70,-10,0
-90,-490,-10,2
810,-310,-10,1
50,170,-10,2
-170,550,-10,2
-930,-130,-10,2
-30,-270,-10,2
750,510,-10,2
10,-630,-10,2
370,50,-10,1
-470,-510,-10,0
430,-490,-10,0
770,490,-10,1
1170,410,-10,2
90,-470,-10,2
1090,610,-10,2
230,-490,-10,2
-750,-30,-10,2
-90,-690,-10,0
-670,450,-10,0
650,290,-10,2
850,-710,-10,0
-10,510,-10,2
-750,-230,-10,2
290,-430,-10,0
-30,330,-10,2
1030,-250,-10,1
-810,-250,-10,2
-490,-90,-10,2
-90,390,-10,0
-890,470,-10,1
-670,530,-10,2
-270,-470,-10,2
1070,-330,-10,1
730,650,-10,2
-1010,550,-10,1
-90,190,-10,2
710,310,-10,2
90,290,-10,1
-1030,-430,-10,2
10,-430,-10,2
650,-670,-10,2
1150,150,-10,2
90,770,-10,0
-730,-450,-10,0
350,-50,-10,0
-270,410,-10,0
-750,-350,-10,0
-910,-430,-10,0
370,-630,-10,0
-470,-630,-10,0
810,330,-10,1
-930,-90,-10,1
50,-670,-10,1
530,-550,-10,0
90,-190,-10,2
130,130,-10,2
-30,690,-10,0
-850,-370,-10,0
-810,-650,-10,0
-270,530,-10,0
-30,130,-10,0
170,490,-10,2
730,-150,-10,0
-470,-470,-10,0
-110,-310,-10,2
1110,670,-10,1
110,390,-10,2
-210,-170,-10,2
1110,-250,-10,1
750,150,-10,2
1070,-210,-10,1
-770,470,-10,0
10,770,-10,2
950,-450,-10,2
250,-230,-10,2
1070,190,-10,1
-290,470,-10,0
130,-310,-10,0
750,-450,-10,0
270,350,-10,1
-30,-30,-10,2
330,610,-10,0
1150,110,-10,0
-710,-510,-10,0
590,-490,-10,2
190,-650,-10,0
-70,-670,-10,0
-810,150,-10,2
570,570,-10,1
530,450,-10,1
30,-730,-10,0
-570,-210,-10,2
1110,-210,-10,1
230,-290,-10,0
970,370,-10,1
-210,190,-10,0
490,-230,-10,1
-1010,-250,-10,1
-750,-190,-10,1
350,430,-10,1
870,-690,-10,0
510,30,-10,2
-830,370,-10,2
-730,630,-10,0
650,-110,-10,2
-770,670,-10,2
1070,30,-10,0
-10,750,-10,2
-670,-110,-10,0
890,-750,-10,1
890,650,-10,2
-1050,-290,-10,1
710,-650,-10,0
1010,-430,-10,0
490,-70,-10,2
670,190,-10,2
-970,310,-10,2
30,630,-10,0
-890,-530,-10,0
-510,610,-10,0
490,-150,-10,2
-250,-10,-10,1
-410,-610,-10,0
-630,370,-10,1
390,310,-10,1
690,570,-10,2
130,-70,-10,2
510,-330,-10,0
-110,-190,-10,2
-150,330,-10,0
-590,330,-10,1
-850,-570,-10,0
970,-630,-10,0
-10,550,-10,2
-370,150,-10,1
-310,450,-10,0
370,-710,-10,2
170,-710,-10,0
290,330,-10,1
-970,-490,-10,0
770,130,-10,1
390,-450,-10,2
-610,-570,-10,0
-1050,-90,-10,1
-730,510,-10,2
270,-410,-10,2
-850,-650,-10,0
-910,-310,-10,1
550,-690,-10,2
-530,390,-10,2
-70,50,-10,2
490,-590,-10,0
930,-230,-10,1
-370,-10,-10,0
-710,-150,-10,1
-590,-550,-10,2
-70,490,-10,0
-130,590,-10,2
-790,530,-10,2
590,-10,-10,1
690,-630,-10,0
-770,-90,-10,2
730,-630,-10,2
-170,-130,-10,2
-130,-450,-10,2
-250,350,-10,2
50,-230,-10,2
-590,570,-10,2
610,330,-10,1
-710,410,-10,1
70,310,-10,1
190,-250,-10,1
410,-230,-10,1
10,-110,-10,2
50,-310,-10,2
610,-430,-10,0
990,670,-10,2
-910,130,-10,1
-470,130,-10,1
-390,-470,-10,0
570,-30,-10,1
-50,510,-10,0
-870,-430,-10,0
910,230,-10,2
-250,-130,-10,0
-230,-430,-10,1
-790,210,-10,1
190,510,-10,2
790,30,-10,0
-190,-350,-10,1
-850,70,-10,2
-650,270,-10,1
430,630,-10,0
-830,410,-10,0
-810,110,-10,0
-230,170,-10,0
-930,510,-10,1
650,410,-10,1
-290,510,-10,0
-210,-90,-10,0
430,-570,-10,2
-270,330,-10,2
150,-370,-10,0
1170,490,-10,2
-190,690,-10,2
70,-410,-10,2
310,-490,-10,2
-10,390,-10,2
1190,230,-10,1
1010,-190,-10,1
930,690,-10,2
470,150,-10,1
50,-590,-10,0
750,670,-10,2
-690,-410,-10,0
-470,490,-10,0
30,710,-10,0
110,-530,-10,0
-50,-450,-10,1
-70,90,-10,2
-850,-330,-10,1
-570,190,-10,1
-70,-550,-10,1
1110,270,-10,1
-1050,630,-10,2
350,-690,-10,0
550,30,-10,0
-330,-10,-10,0
-50,470,-10,0
-350,50,-10,2
570,-70,-10,2
1090,-150,-10,1
930,410,-10,1
-550,-430,-10,0
390,510,-10,2
-430,250,-10,2
-450,550,-10,0
10,-70,-10,0
1070,430,-10,2
-930,350,-10,0
110,-490,-10,0
550,470,-10,1
110,310,-10,2
90,90,-10,2
-170,-170,-10,2
-670,210,-10,2
730,-110,-10,0
270,270,-10,2
-190,370,-10,2
1050,-350,-10,1
170,170,-10,0
730,-670,-10,0
-770,390,-10,0
-350,-110,-10,0
650,-630,-10,0
-830,10,-10,2
1050,-750,-10,2
150,-530,-10,0
-950,-670,-10,0
890,-390,-10,0
330,-630,-10,0
-330,150,-10,1
110,710,-10,0
-870,-310,-10,1
-90,590,-10,0
970,10,-10,0
-830,90,-10,0
-950,-590,-10,0
970,-230,-10,1
350,510,-10,1
-230,-30,-10,0
210,-550,-10,0
130,-270,-10,1
730,-350,-10,0
-590,-670,-10,0
-650,550,-10,0
-550,10,-10,0
-110,690,-10,2
870,-730,-10,1
-250,-450,-10,2
730,170,-10,2
-670,610,-10,2
-630,210,-10,2
1050,290,-10,2
530,610,-10,1
-210,310,-10,2
-410,230,-10,0
-850,-210,-10,1
370,610,-10,0
290,-550,-10,0
850,10,-10,0
950,230,-10,1
-1070,-350,-10,1
650,210,-10,2
870,590,-10,2
-150,-710,-10,0
750,590,-10,2
230,-410,-10,2
-970,230,-10,2
-490,-570,-10,0
610,650,-10,2
610,-710,-10,2
790,-570,-10,0
950,550,-10,1
-150,210,-10,0
1090,-550,-10,0
-470,10,-10,0
-710,-110,-10,1
-470,-670,-10,0
-390,90,-10,2
210,170,-10,2
1150,230,-10,1
250,-630,-10,0
170,-270,-10,1
330,-390,-10,2
-670,-510,-10,0
-470,530,-10,0
-330,590,-10,0
510,-290,-10,0
870,510,-10,1
-110,490,-10,0
870,-250,-10,1
590,-210,-10,1
-810,-450,-10,0
-310,-590,-10,0
390,190,-10,1
110,-690,-10,1
-610,470,-10,0
890,370,-10,1
-370,-650,-10,0
-650,230,-10,1
1010,-30,-10,0
1130,450,-10,2
-810,-330,-10,2
870,-490,-10,0
-730,70,-10,2
-450,-530,-10,0
-610,550,-10,0
1170,370,-10,1
510,230,-10,1
-650,-490,-10,2
90,530,-10,1
70,-570,-10,0
-750,410,-10,0
-990,-190,-10,1
-410,470,-10,0
10,-470,-10,2
150,-490,-10,2
-110,-150,-10,1
390,-490,-10,2
490,-110,-10,0
-890,-250,-10,1
-1110,-590,-10,0
-450,470,-10,0
510,-10,-10,0
-710,570,-10,2
-370,-130,-10,2
-150,-630,-10,2
670,-690,-10,2
-70,-190,-10,2
-390,-590,-10,0
-110,530,-10,0
350,-10,-10,2
550,390,-10,1
-910,210,-10,2
730,90,-10,2
510,430,-10,1
-550,-470,-10,0
-150,170,-10,0
-70,210,-10,1
190,-10,-10,2
630,230,-10,2
-630,-230,-10,2
390,630,-10,0
-330,230,-10,0
-230,50,-10,0
690,-230,-10,1
-770,-450,-10,0
-910,-630,-10,0
-1010,-50,-10,2
90,210,-10,0
170,10,-10,2
1090,-230,-10,1
-150,-470,-10,0
130,-110,-10,2
-510,50,-10,0
1130,530,-10,2
-610,-370,-10,0
990,390,-10,1
350,-570,-10,0
-930,310,-10,1
-990,-390,-10,2
-130,30,-10,2
-250,430,-10,0
-110,-630,-10,2
230,-90,-10,2
-690,390,-10,1
1090,650,-10,2
290,570,-10,0
-850,-250,-10,2
-530,630,-10,0
190,590,-10,0
290,650,-10,0
-410,-50,-10,2
-670,370,-10,1
590,-330,-10,0
-710,690,-10,2
-490,-50,-10,0
70,270,-10,0
-810,270,-10,1
150,-50,-10,2
-30,-710,-10,2
-10,670,-10,0
-730,-490,-10,0
330,-550,-10,0
370,-190,-10,1
70,-370,-10,0
1070,-170,-10,1
-870,-550,-10,0
-450,70,-10,0
-950,-150,-10,1
850,-150,-10,1
570,490,-10,2
-690,-90,-10,2
990,-90,-10,0
-550,-110,-10,0
830,550,-10,1
-430,290,-10,2
-370,-570,-10,0
1190,150,-10,1
-850,-530,-10,0
1010,-150,-10,1
-1070,-390,-10,0
10,570,-10,2
610,-350,-10,0
130,-670,-10,2
-430,-670,-10,0
790,-690,-10,0
250,-670,-10,0
850,-510,-10,0
-410,510,-10,0
90,-550,-10,2
-610,590,-10,2
1170,610,-10,2
790,-10,-10,0
430,-250,-10,1
-50,30,-10,1
-430,10,-10,2
990,70,-10,0
-650,630,-10,0
990,510,-10,2
470,-650,-10,2
-970,-290,-10,1
-530,70,-10,2
610,410,-10,1
390,-410,-10,2
1090,-350,-10,1
-990,10,-10,2
-90,30,-10,1
-430,450,-10,0
790,-210,-10,1
530,170,-10,2
630,-570,-10,0
890,210,-10,1
-990,210,-10,2
-850,-50,-10,2
950,110,-10,0
850,250,-10,2
-1070,-150,-10,1
790,270,-10,2
-490,-130,-10,0
630,-410,-10,2
1110,-330,-10,1
-570,-650,-10,0
510,350,-10,1
510,590,-10,2
530,330,-10,1
930,130,-10,0
-1010,-330,-10,1
-510,530,-10,0
1150,30,-10,0
-510,330,-10,1
-770,-210,-10,2
-1070,-470,-10,0
-10,-290,-10,2
-450,-210,-10,2
-470,370,-10,0
310,230,-10,2
210,-590,-10,0
-370,70,-10,0
-670,-470,-10,0
-50,-50,-10,0
-470,50,-10,0
-210,710,-10,2
-90,-50,-10,0
-190,-630,-10,0
-450,-650,-10,0
1030,-10,-10,0
370,-590,-10,0
-430,370,-10,2
550,190,-10,2
-670,290,-10,1
-270,610,-10,0
630,-50,-10,2
690,-430,-10,0
230,-330,-10,0
850,610,-10,1
-10,-690,-10,2
-270,450,-10,0
-970,430,-10,2
-1070,-510,-10,0
730,-310,-10,0
410,-550,-10,2
-50,150,-10,0
190,-730,-10,0
870,30,-10,0
-610,-410,-10,0
-190,-190,-10,2
150,-690,-10,2
-1010,510,-10,2
990,350,-10,1
870,110,-10,0
910,30,-10,0
-330,30,-10,2
-10,70,-10,0
210,570,-10,0
270,30,-10,1
-710,-390,-10,0
730,-30,-10,0
630,190,-10,2
30,-50,-10,2
930,-190,-10,2
-70,-590,-10,2
390,-370,-10,2
130,90,-10,0
-330,-90,-10,2
470,430,-10,1
610,210,-10,2
510,-370,-10,0
-610,-330,-10,0
930,-710,-10,0
-730,-410,-10,0
-510,10,-10,0
290,-630,-10,0
-310,410,-10,0
110,-730,-10,0
1110,150,-10,2
-810,630,-10,0
1110,430,-10,1
-370,510,-10,0
370,-670,-10,0
-290,-170,-10,0
770,90,-10,0
-430,-510,-10,0
30,430,-10,2
-30,-310,-10,0
250,-710,-10,2
-450,-10,-10,1
630,70,-10,1
-50,710,-10,2
790,390,-10,1
-810,310,-10,1
490,-390,-10,0
890,-710,-10,0
-1010,230,-10,2
330,90,-10,0
-330,350,-10,2
810,-470,-10,0
-990,-30,-10,2
110,-90,-10,2
610,-230,-10,2
810,-70,-10,0
650,-350,-10,0
750,470,-10,1
-790,-550,-10,0
410,-310,-10,0
30,-10,-10,2
-530,430,-10,0
910,-730,-10,2
490,-270,-10,2
-790,370,-10,0
-110,-470,-10,2
590,510,-10,1
-170,-610,-10,0
910,-90,-10,0
970,-70,-10,0
-630,-350,-10,0
710,-50,-10,0
410,330,-10,1
-110,290,-10,2
-470,250,-10,2
-110,250,-10,0
-190,-510,-10,1
1130,-30,-10,2
-810,-410,-10,0
10,-30,-10,0
190,-50,-10,1
230,-250,-10,1
-10,150,-10,0
-650,150,-10,0
10,-310,-10,0
1070,550,-10,2
-990,-430,-10,0
-510,-150,-10,0
630,-10,-10,2
410,-70,-10,0
970,50,-10,0
510,70,-10,1
990,630,-10,1
-950,610,-10,0
770,-710,-10,2
630,-730,-10,2
270,190,-10,2
-970,-610,-10,0
990,-690,-10,0
-550,330,-10,1
1070,390,-10,2
670,150,-10,2
1050,-630,-10,0
630,110,-10,2
1070,670,-10,1
850,370,-10,2
770,-430,-10,0
190,-690,-10,2
530,370,-10,2
-330,-210,-10,1
-850,-410,-10,0
-970,270,-10,2
930,-430,-10,2
390,550,-10,1
390,-690,-10,0
-70,650,-10,0
370,130,-10,2
770,-630,-10,0
950,-170,-10,2
-10,-730,-10,2
70,-250,-10,2
910,430,-10,1
-670,-390,-10,0
750,630,-10,2
1050,490,-10,1
-350,-590,-10,0
-510,-510,-10,0
390,-650,-10,0
-450,310,-10,1
1090,330,-10,2
70,-90,-10,2
790,-370,-10,2
370,250,-10,2
110,-570,-10,0
190,630,-10,0
1050,-30,-10,0
290,130,-10,1
1010,-470,-10,0
-210,390,-10,0
970,-590,-10,0
-370,590,-10,0
-230,650,-10,2
750,430,-10,1
-1030,610,-10,2
370,90,-10,2
-570,-530,-10,0
-930,-250,-10,1
610,-70,-10,2
-370,30,-10,2
-890,-10,-10,1
690,-590,-10,0
550,70,-10,2
470,630,-10,2
230,-650,-10,0
-610,390,-10,1
350,390,-10,1
410,-430,-10,2
390,150,-10,1
-590,-310,-10,2
-210,-50,-10,0
1150,430,-10,2
-50,-570,-10,1
110,-130,-10,1
130,170,-10,0
970,-670,-10,0
-350,90,-10,2
930,-630,-10,0
790,-250,-10,1
730,490,-10,2
-630,90,-10,0
390,430,-10,1
-250,670,-10,2
-110,-710,-10,0
690,-710,-10,2
1070,630,-10,2
210,-630,-10,0
1050,530,-10,2
1110,70,-10,0
1110,230,-10,1
-810,30,-10,0
-630,-470,-10,0
1050,-590,-10,0
310,-530,-10,2
-370,-410,-10,2
10,-670,-10,2
990,-410,-10,0
470,-90,-10,2
-730,30,-10,2
-190,-70,-10,2
450,-390,-10,0
-90,-170,-10,2
-890,430,-10,1
150,-570,-10,0
-350,130,-10,2
110,150,-10,2
-230,730,-10,2
370,-510,-10,2
-610,150,-10,0
710,390,-10,1
990,550,-10,2
-390,-510,-10,0
-450,110,-10,1
-570,-410,-10,0
590,150,-10,2
-510,370,-10,2
170,250,-10,2
310,-210,-10,2
710,590,-10,2
-690,550,-10,2
-30,-430,-10,2
890,-630,-10,0
-530,-10,-10,0
-630,-510,-10,2
250,-510,-10,2
470,-490,-10,2
870,390,-10,2
-890,-370,-10,2
-210,-370,-10,1
-70,130,-10,2
10,130,-10,0
450,-590,-10,2
-250,30,-10,2
-430,570,-10,0
230,110,-10,0
1130,410,-10,1
-410,-170,-10,0
530,-70,-10,1
-890,-330,-10,2
-310,-630,-10,0
-70,-390,-10,0
310,-610,-10,0
-170,-690,-10,0
-1130,-610,-10,0
-230,-70,-10,2
-950,10,-10,1
410,50,-10,1
1070,510,-10,2
-110,210,-10,2
1130,90,-10,0
-530,-90,-10,2
-710,490,-10,2
-190,290,-10,2
-270,-190,-10,2
410,450,-10,1
350,-450,-10,2
